frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
103,9,3.0252797603607178,-0.32042545080184937,0.12532782554626465,0.588746190071106,-0.9453998985575175,2.8487772306857146,0.37815995317096407,174,433,0.3852100074291229,2.418461561203003,-0.2573947310447693,0.0,798,0,0,-1,,,,,,,,,
103,10,3.095634937286377,-0.3219173550605774,0.15689286589622498,0.588746190071106,-0.9673859310291438,2.900544993964595,0.4836929432830655,244,433,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,87,0,0,-1,,,,,,,,,
103,11,3.1659903526306152,-0.32042545080184937,0.12532782554626465,0.588746190071106,-0.9893719574067354,2.98127840847001,0.3957487764198587,267,433,-0.31622782349586487,2.6769306659698486,-1.3734482526779175,0.0,560,0,0,-1,,,,,,,,,
103,12,3.2363457679748535,-0.2874141037464142,0.12532782554626465,0.588746190071106,-0.9102222408272052,3.0792489667356993,0.4045432029454666,264,436,0.34564435482025146,3.125807285308838,-1.0218268632888794,0.0,32,0,0,-1,,,,,,,,,
103,13,3.3067009449005127,-0.2874141037464142,0.12532782554626465,0.588746190071106,-0.9300096341980748,3.146189003859237,0.4133375996687534,215,443,-1.5331515073776245,2.98820161819458,0.3529984951019287,0.0,17,0,0,-1,,,,,,,,,
103,14,3.0252797603607178,-0.3875966966152191,0.12532782554626465,0.7359327077865601,-1.1344799386167188,2.7788968939386978,0.37815995317096407,177,440,-0.5392940044403076,3.3619892597198486,0.5392940044403076,0.0,22,0,0,-1,,,,,,,,,
103,15,3.095634937286377,-0.3554631471633911,0.15689286589622498,0.7359327077865601,-1.0641245038563252,2.866467484877288,0.4836929432830655,224,441,,,,,-1,-1,0,-1,,,,,,,,,
103,16,3.1659903526306152,-0.3575247824192047,0.18861638009548187,0.7359327077865601,-1.088309149505926,2.913192344742512,0.5936231722106534,226,443,,,,,-1,-1,0,-1,,,,,,,,,
103,17,3.2363457679748535,-0.32600003480911255,0.22053326666355133,0.7359327077865601,-1.011358057937646,2.991637457779368,0.7079506548797988,174,456,,,,,-1,-1,0,-1,,,,,,,,,
103,18,2.9549243450164795,-0.4185636341571808,0.0312550887465477,0.8831192851066589,-1.2004379958024287,2.6985180324285523,0.09234138651143002,179,439,,,,,-1,-1,0,-1,,,,,,,,,
103,19,3.0252797603607178,-0.3917115330696106,0.18861638009548187,0.8831192851066589,-1.1344799475740728,2.7465454175877615,0.5672399370003843,174,443,,,,,-1,-1,0,-1,,,,,,,,,
103,20,3.095634937286377,-0.36000823974609375,0.22053326666355133,0.8831192851066589,-1.0641245277877949,2.8270187882076345,0.6771701598782025,241,445,,,,,-1,-1,0,-1,,,,,,,,,
103,21,3.1659903526306152,-0.3575247824192047,0.18861638009548187,0.8831192851066589,-1.088309149505926,2.913192344742512,0.5936231722106534,241,446,,,,,-1,-1,0,-1,,,,,,,,,
103,22,3.2363457679748535,-0.3575247824192047,0.18861638009548187,0.8831192851066589,-1.1124938227702663,2.977930020655427,0.6068148121675291,169,463,,,,,-1,-1,0,-1,,,,,,,,,
103,23,2.9549243450164795,-0.4185636341571808,0.0312550887465477,1.0303058624267578,-1.2004379958024287,2.6985180324285523,0.09234138651143002,161,431,,,,,-1,-1,0,-1,,,,,,,,,
103,24,3.095634937286377,-0.3575247824192047,0.18861638009548187,1.0303058624267578,-1.064124476241586,2.8484546688295973,0.5804315322537777,188,436,,,,,-1,-1,0,-1,,,,,,,,,
104,0,3.377056360244751,-0.25472190976142883,0.12532782554626465,0.1471865475177765,-0.8442640431749333,3.242457777386235,0.42213202619436124,242,418,0.05147894471883774,0.4891107976436615,-0.025774795562028885,0.0,163,0,0,0,-0.9362180829048157,3.0642294883728027,0.5120781660079956,0.6952269673347473,1.2725484371185303,3.8805911540985107,0.5584050416946411,0.5267979502677917,0.0
104,1,3.4474117755889893,-0.2233218550682068,0.15689286589622498,0.1471865475177765,-0.7541213399633097,3.3205114720515163,0.5386580724874013,217,422,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,42,0,0,-1,,,,,,,,,
104,2,3.2363457679748535,-0.2863931953907013,0.09388787299394608,0.294373095035553,-0.9102222633189969,3.0908531678889255,0.3034074089375239,194,438,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,0,-1,,,,,,,,,
104,3,3.3067009449005127,-0.28567060828208923,0.06254076212644577,0.294373095035553,-0.9300096872363316,3.1664871898628753,0.20666881014520944,198,430,0.9196383357048035,1.3164856433868408,-0.5217838883399963,0.0,12,0,0,-1,,,,,,,,,
104,4,3.377056360244751,-0.25472190976142883,0.12532782554626465,0.294373095035553,-0.8442640431749333,3.242457777386235,0.42213202619436124,231,425,0.7726345658302307,1.7097336053848267,-0.2971619963645935,0.0,32,0,0,-1,,,,,,,,,
104,5,3.4474117755889893,-0.2223058044910431,0.12532782554626465,0.294373095035553,-0.7541213050740627,3.3362031413043787,0.4309264527199691,227,431,0.20591579377651215,1.9483065605163574,-0.20591577887535095,0.0,87,0,0,-1,,,,,,,,,
104,6,3.095634937286377,-0.3219173550605774,0.15689286589622498,0.44155964255332947,-0.9673859310291438,2.900544993964595,0.4836929432830655,189,442,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,188,0,0,-1,,,,,,,,,
104,7,3.1659903526306152,-0.3219173550605774,0.15689286589622498,0.44155964255332947,-0.989371998622563,2.966466542179811,0.494685976574513,249,440,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,106,0,0,-1,,,,,,,,,
104,8,3.2363457679748535,-0.32042545080184937,0.12532782554626465,0.44155964255332947,-1.0113580240842464,3.0475291096164736,0.4045432029454666,278,436,0.0,2.3789775371551514,-0.25004059076309204,0.0,258,0,0,-1,,,,,,,,,
104,9,3.3067009449005127,-0.2863931953907013,0.09388787299394608,0.44155964255332947,-0.9300096571788175,3.158045469660233,0.31000320662625874,286,428,0.3852100074291229,2.418461561203003,-0.2573947310447693,0.0,806,0,0,-1,,,,,,,,,
104,10,3.377056360244751,-0.28523966670036316,0.0312550887465477,0.44155964255332947,-0.9497971431451625,3.239021122268532,0.10553301209155136,239,430,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,87,0,0,-1,,,,,,,,,
104,11,3.095634937286377,-0.3219173550605774,0.15689286589622498,0.588746190071106,-0.9673859310291438,2.900544993964595,0.4836929432830655,203,442,-0.31622782349586487,2.6769306659698486,-1.3734482526779175,0.0,554,0,0,-1,,,,,,,,,
104,12,3.1659903526306152,-0.3219173550605774,0.15689286589622498,0.588746190071106,-0.989371998622563,2.966466542179811,0.494685976574513,247,441,0.5172819495201111,3.102025270462036,-1.0218268632888794,0.0,19,0,0,-1,,,,,,,,,
104,13,3.2363457679748535,-0.32042545080184937,0.12532782554626465,0.588746190071106,-1.0113580240842464,3.0475291096164736,0.4045432029454666,268,435,-0.5392940044403076,3.3619892597198486,0.5392940044403076,0.0,23,0,0,-1,,,,,,,,,
104,14,3.3067009449005127,-0.28567060828208923,0.06254076212644577,0.588746190071106,-0.9300096872363316,3.1664871898628753,0.20666881014520944,275,425,,,,,-1,-1,0,-1,,,,,,,,,
104,15,3.377056360244751,-0.3184681832790375,0.06254076212644577,0.588746190071106,-1.055330085245238,3.200974727347269,0.21106602362739302,233,428,,,,,-1,-1,0,-1,,,,,,,,,
104,16,3.095634937286377,-0.36293917894363403,0.252680242061615,0.7359327077865601,-1.0641245209063164,2.802081369371569,0.7739086951150543,201,433,,,,,-1,-1,0,-1,,,,,,,,,
104,17,3.1659903526306152,-0.36293917894363403,0.252680242061615,0.7359327077865601,-1.0883091951857649,2.865765105524031,0.7914975480600551,251,435,,,,,-1,-1,0,-1,,,,,,,,,
104,18,3.2363457679748535,-0.3663491904735565,0.2850964367389679,0.7359327077865601,-1.1124938437622536,2.899618398681103,0.9102222363301541,232,435,,,,,-1,-1,0,-1,,,,,,,,,
104,19,3.095634937286377,-0.3917115330696106,0.18861638009548187,0.8831192851066589,-1.1608631397918627,2.810418415821057,0.5804315322537777,229,429,,,,,-1,-1,0,-1,,,,,,,,,
104,20,3.1659903526306152,-0.3575247824192047,0.18861638009548187,0.8831192851066589,-1.088309149505926,2.913192344742512,0.5936231722106534,285,428,,,,,-1,-1,0,-1,,,,,,,,,
104,21,3.2363457679748535,-0.3575247824192047,0.18861638009548187,0.8831192851066589,-1.1124938227702663,2.977930020655427,0.6068148121675291,271,427,,,,,-1,-1,0,-1,,,,,,,,,
104,22,3.095634937286377,-0.3538026511669159,0.12532782554626465,1.0303058624267578,-1.0641244884015006,2.881121495048446,0.38695434989425087,170,434,,,,,-1,-1,0,-1,,,,,,,,,
104,23,3.1659903526306152,-0.3554631471633911,0.15689286589622498,1.0303058624267578,-1.0883091777482736,2.93161454341452,0.494685976574513,216,433,,,,,-1,-1,0,-1,,,,,,,,,
105,0,3.2363457679748535,-0.2863931953907013,0.09388787299394608,0.1471865475177765,-0.9102222633189969,3.0908531678889255,0.3034074089375239,197,433,0.051478948444128036,0.4897894859313965,0.0,0.0,166,0,0,0,-0.9005750417709351,3.127458333969116,0.48856598138809204,0.6305112838745117,1.2629889249801636,3.904625654220581,0.5529959201812744,0.38181763887405396,0.0
105,1,3.3067009449005127,-0.2863931953907013,0.09388787299394608,0.1471865475177765,-0.9300096571788175,3.158045469660233,0.31000320662625874,266,425,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,43,0,0,-1,,,,,,,,,
105,2,3.377056360244751,-0.2863931953907013,0.09388787299394608,0.1471865475177765,-0.9497971180938646,3.2252379991318145,0.3165990266667349,279,414,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,0,-1,,,,,,,,,
105,3,3.4474117755889893,-0.2538226246833801,0.09388787299394608,0.1471865475177765,-0.8618529542139315,3.322258648396336,0.323194846707211,227,401,0.7726345658302307,1.7097336053848267,-0.2971619963645935,0.0,30,0,0,-1,,,,,,,,,
105,4,3.1659903526306152,-0.28874289989471436,0.15689286589622498,0.294373095035553,-0.8904347632402382,2.997650184718682,0.494685976574513,222,432,0.20591579377651215,1.9483065605163574,-0.20591577887535095,0.0,87,0,0,-1,,,,,,,,,
105,5,3.2363457679748535,-0.2874141037464142,0.12532782554626465,0.294373095035553,-0.9102222408272052,3.0792489667356993,0.4045432029454666,292,430,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,189,0,0,-1,,,,,,,,,
105,6,3.3067009449005127,-0.2863931953907013,0.09388787299394608,0.294373095035553,-0.9300096571788175,3.158045469660233,0.31000320662625874,315,427,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,106,0,0,-1,,,,,,,,,
105,7,3.377056360244751,-0.2863931953907013,0.09388787299394608,0.294373095035553,-0.9497971180938646,3.2252379991318145,0.3165990266667349,300,422,0.0,2.3789775371551514,-0.25004059076309204,0.0,261,0,0,-1,,,,,,,,,
105,8,3.4474117755889893,-0.2863931953907013,0.09388787299394608,0.294373095035553,-0.9695845790089118,3.292430528603397,0.323194846707211,221,431,0.3852100074291229,2.418461561203003,-0.2573947310447693,0.0,811,0,0,-1,,,,,,,,,
105,9,3.1659903526306152,-0.28874289989471436,0.15689286589622498,0.44155964255332947,-0.8904347632402382,2.997650184718682,0.494685976574513,239,438,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,87,0,0,-1,,,,,,,,,
105,10,3.2363457679748535,-0.2874141037464142,0.12532782554626465,0.44155964255332947,-0.9102222408272052,3.0792489667356993,0.4045432029454666,300,430,-0.31622782349586487,2.6769306659698486,-1.3734482526779175,0.0,554,0,0,-1,,,,,,,,,
105,11,3.3067009449005127,-0.2874141037464142,0.12532782554626465,0.44155964255332947,-0.9300096341980748,3.146189003859237,0.4133375996687534,306,422,0.6875017881393433,3.0687918663024902,-1.0218268632888794,0.0,13,0,0,-1,,,,,,,,,
105,12,3.377056360244751,-0.2863931953907013,0.09388787299394608,0.44155964255332947,-0.9497971180938646,3.2252379991318145,0.3165990266667349,262,417,-0.18042360246181488,3.4237759113311768,0.36035263538360596,0.0,29,0,0,-1,,,,,,,,,
105,13,3.4474117755889893,-0.32042545080184937,0.12532782554626465,0.44155964255332947,-1.077316149610975,3.246280988547232,0.4309264527199691,166,430,,,,,-1,-1,0,-1,,,,,,,,,
105,14,3.1659903526306152,-0.28874289989471436,0.15689286589622498,0.588746190071106,-0.8904347632402382,2.997650184718682,0.494685976574513,168,450,,,,,-1,-1,0,-1,,,,,,,,,
105,15,3.2363457679748535,-0.2874141037464142,0.12532782554626465,0.588746190071106,-0.9102222408272052,3.0792489667356993,0.4045432029454666,215,446,,,,,-1,-1,0,-1,,,,,,,,,
105,16,3.3067009449005127,-0.3219173550605774,0.15689286589622498,0.588746190071106,-1.0333440593035943,3.0983094152170354,0.5166720059045062,201,439,,,,,-1,-1,0,-1,,,,,,,,,
106,0,3.2363457679748535,-0.3219173550605774,0.15689286589622498,0.0,-1.0113580662159822,3.0323880903950267,0.5056790098659605,221,395,0.051478948444128036,0.4897894859313965,0.0,0.0,151,0,0,0,-0.9246705174446106,3.1629698276519775,0.29530805349349976,0.4789167642593384,1.2542285919189453,3.8899943828582764,0.5381028056144714,0.2375851571559906,0.0
106,1,3.3067009449005127,-0.28874289989471436,0.15689286589622498,0.0,-0.9300096162744976,3.1308789965371577,0.5166720059045062,253,390,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,42,0,0,-1,,,,,,,,,
106,2,3.377056360244751,-0.28874289989471436,0.15689286589622498,0.0,-0.9497970763192393,3.1974935153171593,0.5276650391959538,238,382,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,0,-1,,,,,,,,,
106,3,3.4474117755889893,-0.32042545080184937,0.12532782554626465,0.0,-1.077316149610975,3.246280988547232,0.4309264527199691,197,384,0.9196383953094482,1.2803239822387695,-0.6051143407821655,0.0,12,0,0,-1,,,,,,,,,
106,4,3.2363457679748535,-0.3219173550605774,0.15689286589622498,0.1471865475177765,-1.0113580662159822,3.0323880903950267,0.5056790098659605,184,429,0.7726345658302307,1.7097336053848267,-0.2971619963645935,0.0,31,0,0,-1,,,,,,,,,
106,5,3.377056360244751,-0.2863931953907013,0.09388787299394608,0.1471865475177765,-0.9497971180938646,3.2252379991318145,0.3165990266667349,218,413,0.20591579377651215,1.9483065605163574,-0.20591577887535095,0.0,88,0,0,-1,,,,,,,,,
106,6,3.4474117755889893,-0.31927934288978577,0.09388787299394608,0.1471865475177765,-1.0773161644703766,3.258770155028177,0.323194846707211,224,413,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,189,0,0,-1,,,,,,,,,
106,7,3.5177669525146484,-0.3525271415710449,0.09388787299394608,0.1471865475177765,-1.209232342878996,3.2868951312763963,0.32979064439594585,168,435,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,106,0,0,-1,,,,,,,,,
106,8,3.1659903526306152,-0.2863931953907013,0.09388787299394608,0.294373095035553,-0.8904348024039498,3.0236606384173434,0.2968115888970478,213,442,0.0,2.3789775371551514,-0.25004059076309204,0.0,258,0,0,-1,,,,,,,,,
106,9,3.2363457679748535,-0.2874141037464142,0.12532782554626465,0.294373095035553,-0.9102222408272052,3.0792489667356993,0.4045432029454666,270,440,0.3852100074291229,2.418461561203003,-0.2573947310447693,0.0,800,0,0,-1,,,,,,,,,
106,10,3.3067009449005127,-0.3219173550605774,0.15689286589622498,0.294373095035553,-1.0333440593035943,3.0983094152170354,0.5166720059045062,265,435,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,87,0,0,-1,,,,,,,,,
106,11,3.377056360244751,-0.3538026511669159,0.12532782554626465,0.294373095035553,-1.1608631006079237,3.143041691479374,0.42213202619436124,216,431,-0.31622782349586487,2.6769306659698486,-1.3734482526779175,0.0,562,0,0,-1,,,,,,,,,
106,12,3.4474117755889893,-0.3184681832790375,0.06254076212644577,0.294373095035553,-1.077316151970911,3.2676617714547014,0.2154632371095766,200,438,0.6875017881393433,3.119159460067749,-0.8558372259140015,0.0,13,0,0,-1,,,,,,,,,
106,13,3.1659903526306152,-0.28567060828208923,0.06254076212644577,0.44155964255332947,-0.8904348311824215,3.0317431367038576,0.19787439808200352,195,432,-0.1804235875606537,3.4379560947418213,0.1804235875606537,0.0,30,0,0,-1,,,,,,,,,
106,14,3.2363457679748535,-0.2874141037464142,0.12532782554626465,0.44155964255332947,-0.9102222408272052,3.0792489667356993,0.4045432029454666,258,429,,,,,-1,-1,0,-1,,,,,,,,,
106,15,3.3067009449005127,-0.28874289989471436,0.15689286589622498,0.44155964255332947,-0.9300096162744976,3.1308789965371577,0.5166720059045062,259,426,,,,,-1,-1,0,-1,,,,,,,,,
106,16,3.377056360244751,-0.32042545080184937,0.12532782554626465,0.44155964255332947,-1.0553300829334642,3.1800302874007684,0.42213202619436124,213,421,,,,,-1,-1,0,-1,,,,,,,,,
106,17,3.4474117755889893,-0.3184681832790375,0.06254076212644577,0.44155964255332947,-1.077316151970911,3.2676617714547014,0.2154632371095766,183,425,,,,,-1,-1,0,-1,,,,,,,,,
106,18,3.2363457679748535,-0.3237694203853607,0.18861638009548187,0.588746190071106,-1.0113580639304431,3.0137791193360037,0.6068148121675291,180,439,,,,,-1,-1,0,-1,,,,,,,,,
106,19,3.3067009449005127,-0.3575247824192047,0.18861638009548187,0.588746190071106,-1.1366784140782222,3.0426674771870097,0.6200064074209225,210,435,,,,,-1,-1,0,-1,,,,,,,,,
106,20,3.377056360244751,-0.3554631471633911,0.15689286589622498,0.588746190071106,-1.1608631174677329,3.127055498257579,0.5276650391959538,200,423,,,,,-1,-1,0,-1,,,,,,,,,
107,0,3.2363457679748535,-0.2863931953907013,0.09388787299394608,0.0,-0.9102222633189969,3.0908531678889255,0.3034074089375239,187,400,0.051478948444128036,0.4897894859313965,0.0,0.0,172,0,0,0,-0.9604623317718506,3.2028610706329346,0.11739565432071686,0.34767431020736694,1.2508964538574219,3.9710659980773926,0.4892157316207886,0.041349858045578,0.0
107,1,3.3067009449005127,-0.2863931953907013,0.09388787299394608,0.0,-0.9300096571788175,3.158045469660233,0.31000320662625874,243,399,0.17392796277999878,0.5320523381233215,0.058833081275224686,0.0,40,0,0,-1,,,,,,,,,
107,2,3.377056360244751,-0.2863931953907013,0.09388787299394608,0.0,-0.9497971180938646,3.2252379991318145,0.3165990266667349,257,394,-0.19566896557807922,0.5985589027404785,0.06618721783161163,0.0,12,0,0,-1,,,,,,,,,
107,3,3.4474117755889893,-0.2863931953907013,0.09388787299394608,0.0,-0.9695845790089118,3.292430528603397,0.323194846707211,234,390,0.7726345658302307,1.7097336053848267,-0.2971619963645935,0.0,31,0,0,-1,,,,,,,,,
107,4,3.2363457679748535,-0.2874141037464142,0.12532782554626465,0.1471865475177765,-0.9102222408272052,3.0792489667356993,0.4045432029454666,227,429,0.20591579377651215,1.9483065605163574,-0.20591577887535095,0.0,88,0,0,-1,,,,,,,,,
107,5,3.3067009449005127,-0.2863931953907013,0.09388787299394608,0.1471865475177765,-0.9300096571788175,3.158045469660233,0.31000320662625874,285,425,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,188,0,0,-1,,,,,,,,,
107,6,3.377056360244751,-0.28567060828208923,0.06254076212644577,0.1471865475177765,-0.9497971487909009,3.2338593305968524,0.21106602362739302,285,421,1.0221010446548462,1.9748269319534302,-0.3521920144557953,0.0,106,0,0,-1,,,,,,,,,
107,7,3.4474117755889893,-0.25318607687950134,0.06254076212644577,0.1471865475177765,-0.861852982946203,3.3309807834496166,0.2154632371095766,245,417,0.0,2.3789775371551514,-0.25004059076309204,0.0,261,0,0,-1,,,,,,,,,
107,8,3.5177669525146484,-0.15697017312049866,0.0312550887465477,0.1471865475177765,-0.5496510944233913,3.4728206624794513,0.10993021813473158,152,428,0.3852100074291229,2.418461561203003,-0.2573947310447693,0.0,809,0,0,-1,,,,,,,,,
107,9,3.2363457679748535,-0.2874141037464142,0.12532782554626465,0.294373095035553,-0.9102222408272052,3.0792489667356993,0.4045432029454666,237,428,-0.41822803020477295,2.625758409500122,0.279457151889801,0.0,87,0,0,-1,,,,,,,,,
107,10,3.3067009449005127,-0.32042545080184937,0.12532782554626465,0.294373095035553,-1.0333440162559533,3.113779586254305,0.4133375996687534,294,424,-0.31622782349586487,2.6769306659698486,-1.3734482526779175,0.0,553,0,0,-1,,,,,,,,,
