frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
119,22,2.532792329788208,-0.6601335406303406,0.252680242061615,0.8831192851066589,-1.503845400414432,1.937148994397506,0.6331980503689725,212,423,,,,,-1,-1,0,-1,,,,,,,,,
119,23,2.603147506713867,-0.6422548294067383,0.3509073555469513,0.8831192851066589,-1.4642705094092094,1.95743825859617,0.8948319846591936,169,446,,,,,-1,-1,0,-1,,,,,,,,,
119,24,2.532792329788208,-0.6198922991752625,0.252680242061615,1.0303058624267578,-1.4246956899631975,1.9960810118437577,0.6331980503689725,233,420,,,,,-1,-1,0,-1,,,,,,,,,
119,25,2.603147506713867,-0.6198922991752625,0.252680242061615,1.0303058624267578,-1.4642704771076953,2.051527576133519,0.6507868437093316,186,434,,,,,-1,-1,0,-1,,,,,,,,,
120,0,2.4624369144439697,-0.42940863966941833,0.22053326666355133,0.588746190071106,-1.0003650033499376,2.184653949948038,0.5386580888332154,243,433,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,7479,0,0,0,-1.2266486883163452,2.1913156509399414,-0.2975010871887207,0.7691695690155029,1.5784133672714233,4.853262424468994,0.27344414591789246,-0.11844279617071152,0.0
120,1,2.532792329788208,-0.3944576680660248,0.22053326666355133,0.588746190071106,-0.9497971041544409,2.2816557338431513,0.5540483363340136,260,425,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,31,0,0,-1,,,,,,,,,
120,2,2.4624369144439697,-0.3917115330696106,0.18861638009548187,0.7359327077865601,-0.9234138733899322,2.2355601330101864,0.46170690675234355,231,439,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,215,0,0,-1,,,,,,,,,
120,3,2.532792329788208,-0.38943222165107727,0.15689286589622498,0.7359327077865601,-0.9497971550370177,2.314369297746577,0.39574878871019076,244,431,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,46,0,0,-1,,,,,,,,,
120,4,2.3920814990997314,-0.5600752830505371,0.0,0.8831192851066589,-1.2707932494279834,2.026607612623491,0.0,201,443,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,321,0,0,-1,,,,,,,,,
120,5,2.4624369144439697,-0.5247300863265991,-0.06254076212644577,0.8831192851066589,-1.2312184345549961,2.126972215058707,-0.15390230796365148,232,435,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,191,0,0,-1,,,,,,,,,
120,6,2.532792329788208,-0.5238808989524841,0.0312550887465477,0.8831192851066589,-1.2663961307222733,2.192034019186324,0.07914976093130868,225,429,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,112,0,0,-1,,,,,,,,,
120,7,2.603147506713867,-0.3861868977546692,0.09388787299394608,0.8831192851066589,-0.9761803011998269,2.4008104805397275,0.2440450732767213,210,426,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,144,0,0,-1,,,,,,,,,
120,8,2.6735029220581055,-0.3861868977546692,0.09388787299394608,0.8831192851066589,-1.0025635815804597,2.465697321598688,0.25064089331719747,180,443,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,93,0,0,-1,,,,,,,,,
120,9,2.3217263221740723,-0.5238808989524841,0.0312550887465477,1.0303058624267578,-1.1608631297628575,2.009364534782637,0.07255394814124802,159,436,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5385,0,0,-1,,,,,,,,,
120,10,2.3920814990997314,-0.5238808989524841,-0.0312550887465477,1.0303058624267578,-1.196040717276472,2.070254225355813,-0.0747525474375478,238,434,0.8922557830810547,3.2859838008880615,-0.5392940044403076,0.0,61,0,0,-1,,,,,,,,,
120,11,2.4624369144439697,-0.5261546969413757,-0.09388787299394608,1.0303058624267578,-1.2312184593329065,2.120000788932876,-0.23085345554751036,260,431,,,,,-1,-1,0,-1,,,,,,,,,
120,12,2.532792329788208,-0.7162631154060364,-0.0312550887465477,1.0303058624267578,-1.6621449509402049,1.9094623492602518,-0.07914976093130868,221,427,,,,,-1,-1,0,-1,,,,,,,,,
120,13,2.603147506713867,-0.6058911085128784,0.15689286589622498,1.0303058624267578,-1.4642704518888148,2.113492395532892,0.4067417847487365,261,425,,,,,-1,-1,0,-1,,,,,,,,,
120,14,2.6735029220581055,-0.5307932496070862,0.15689286589622498,1.0303058624267578,-1.3367514772065343,2.2773254014822544,0.41773481804018403,229,444,,,,,-1,-1,0,-1,,,,,,,,,
120,15,2.532792329788208,-0.6058911085128784,0.15689286589622498,1.177492380142212,-1.4246956654259069,2.0563711102291404,0.39574878871019076,261,428,,,,,-1,-1,0,-1,,,,,,,,,
120,16,2.603147506713867,-0.5678920745849609,0.15689286589622498,1.177492380142212,-1.3829220860528266,2.167594188531916,0.4067417847487365,311,421,,,,,-1,-1,0,-1,,,,,,,,,
120,17,2.6735029220581055,-0.6097424030303955,0.18861638009548187,1.177492380142212,-1.5038454362975435,2.1528546985562915,0.5012817819194882,274,429,,,,,-1,-1,0,-1,,,,,,,,,
120,18,2.532792329788208,-0.5678920745849609,0.15689286589622498,1.324678897857666,-1.3455458990377958,2.1090106959546144,0.39574878871019076,242,425,,,,,-1,-1,0,-1,,,,,,,,,
120,19,2.603147506713867,-0.5714378952980042,0.18861638009548187,1.324678897857666,-1.3829221334296897,2.15073739166357,0.48809014196261263,268,418,,,,,-1,-1,0,-1,,,,,,,,,
120,20,2.6735029220581055,-0.5714378952980042,0.18861638009548187,1.324678897857666,-1.4202984483850452,2.2088654931624707,0.5012817819194882,240,417,,,,,-1,-1,0,-1,,,,,,,,,
121,0,2.4624369144439697,-0.5307932496070862,0.15689286589622498,0.7359327077865601,-1.231218472122297,2.097536564685662,0.38475575541874324,235,430,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,6701,0,0,0,-1.2454231977462769,2.2742881774902344,-0.2512456178665161,0.8498231172561646,1.5667332410812378,4.871837139129639,0.28511977195739746,-0.11434704065322876,0.0
121,1,2.532792329788208,-0.49448567628860474,0.15689286589622498,0.7359327077865601,-1.187246410083943,2.2020140426008155,0.39574878871019076,310,423,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,31,0,0,-1,,,,,,,,,
121,2,2.603147506713867,-0.49748119711875916,0.18861638009548187,0.7359327077865601,-1.2202253706389,2.2470413881098628,0.48809014196261263,324,417,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,215,0,0,-1,,,,,,,,,
121,3,2.6735029220581055,-0.4616202414035797,0.18861638009548187,0.7359327077865601,-1.169657558333194,2.351220033430066,0.5012817819194882,281,418,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,47,0,0,-1,,,,,,,,,
121,4,2.4624369144439697,-0.49448567628860474,0.15689286589622498,0.8831192851066589,-1.1542673089886724,2.140846922525882,0.38475575541874324,268,424,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,321,0,0,-1,,,,,,,,,
121,5,2.532792329788208,-0.49448567628860474,0.15689286589622498,0.8831192851066589,-1.187246410083943,2.2020140426008155,0.39574878871019076,331,420,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,191,0,0,-1,,,,,,,,,
121,6,2.603147506713867,-0.45887571573257446,0.15689286589622498,0.8831192851066589,-1.1388770630222416,2.305189167415956,0.4067417847487365,338,417,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,112,0,0,-1,,,,,,,,,
121,7,2.6735029220581055,-0.45887571573257446,0.15689286589622498,0.8831192851066589,-1.169657558014669,2.367491645820387,0.41773481804018403,291,423,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,144,0,0,-1,,,,,,,,,
121,8,2.4624369144439697,-0.49448567628860474,0.15689286589622498,1.0303058624267578,-1.1542673089886724,2.140846922525882,0.38475575541874324,241,419,-0.41822800040245056,2.607257127761841,0.41822800040245056,0.0,57,0,0,-1,,,,,,,,,
121,9,2.532792329788208,-0.4920748472213745,0.12532782554626465,1.0303058624267578,-1.187246376420824,2.2147794661210054,0.3165990270963512,296,414,-0.15833090245723724,2.690890073776245,-1.3734482526779175,0.0,405,0,0,-1,,,,,,,,,
121,10,2.603147506713867,-0.49448567628860474,0.15689286589622498,1.0303058624267578,-1.2202253994205043,2.263180955394223,0.4067417847487365,287,416,0.8922557830810547,3.2859838008880615,-0.5392940044403076,0.0,60,0,0,-1,,,,,,,,,
121,11,2.7438583374023438,-0.5757162570953369,0.22053326666355133,1.177492380142212,-1.4576747549574547,2.2458138846530846,0.6002190266823426,242,445,,,,,-1,-1,0,-1,,,,,,,,,
121,12,2.814213752746582,-0.5307932496070862,0.15689286589622498,1.177492380142212,-1.40710689340222,2.397184761405397,0.439720884623079,179,467,,,,,-1,-1,0,-1,,,,,,,,,
122,0,2.884568929672241,-0.56285160779953,-0.09388787299394608,0.1471865475177765,-1.532427177358929,2.4288419820704203,-0.2704283310868845,193,429,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,9204,0,0,0,-1.2885135412216187,2.3552684783935547,-0.26255276799201965,0.8788741230964661,1.5557838678359985,5.0575408935546875,0.25138142704963684,-0.19657182693481445,0.0
122,1,2.9549243450164795,-0.56285160779953,-0.09388787299394608,0.1471865475177765,-1.5698034901378846,2.4880820940664625,-0.2770241511273607,185,431,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,31,0,0,-1,,,,,,,,,
122,2,2.9549243450164795,-0.56285160779953,-0.09388787299394608,0.294373095035553,-1.5698034901378846,2.4880820940664625,-0.2770241511273607,160,445,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,214,0,0,-1,,,,,,,,,
122,3,2.603147506713867,-0.42940863966941833,0.22053326666355133,0.44155964255332947,-1.057528681851416,2.3094912399508045,0.5694385316807463,205,415,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,46,0,0,-1,,,,,,,,,
122,4,2.532792329788208,-0.46492841839790344,0.22053326666355133,0.588746190071106,-1.1080966143425257,2.2091150536181052,0.5540483363340136,183,424,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,320,0,0,-1,,,,,,,,,
122,5,2.603147506713867,-0.46492841839790344,0.22053326666355133,0.588746190071106,-1.138877003415842,2.2704792162533556,0.5694385316807463,238,420,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,190,0,0,-1,,,,,,,,,
122,6,2.6735029220581055,-0.49748119711875916,0.18861638009548187,0.588746190071106,-1.2532044709562886,2.307772303184181,0.5012817819194882,225,419,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,113,0,0,-1,,,,,,,,,
122,7,2.532792329788208,-0.5010930299758911,0.22053326666355133,0.7359327077865601,-1.187246439281607,2.16760543440282,0.5540483363340136,175,423,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,143,0,0,-1,,,,,,,,,
122,8,2.603147506713867,-0.5010930299758911,0.22053326666355133,0.7359327077865601,-1.2202254294292123,2.227816554773349,0.5694385316807463,237,420,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,0,-1,,,,,,,,,
122,9,2.6735029220581055,-0.5010930299758911,0.22053326666355133,0.7359327077865601,-1.2532045313355302,2.288027879186429,0.5848287791815444,251,420,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5460,0,0,-1,,,,,,,,,
122,10,2.7438583374023438,-0.565040111541748,0.12532782554626465,1.0303058624267578,-1.4576748060308142,2.2991967930883748,0.3429822768708537,222,417,-1.724321961402893,2.608623504638672,-0.4952700138092041,0.0,41,0,0,-1,,,,,,,,,
122,11,2.814213752746582,-0.5714378952980042,0.18861638009548187,1.0303058624267578,-1.495051078295756,2.3251216961602723,0.5276650618332396,249,420,0.8922557830810547,3.2859838008880615,-0.5392940044403076,0.0,63,0,0,-1,,,,,,,,,
122,12,2.7438583374023438,-0.5238808989524841,0.0312550887465477,1.177492380142212,-1.3719291316816888,2.3747035035900113,0.08574557372136936,224,419,,,,,-1,-1,0,-1,,,,,,,,,
122,13,2.814213752746582,-0.5247300863265991,0.06254076212644577,1.177492380142212,-1.4071068504681599,2.4308255063174635,0.17588836047340814,243,421,,,,,-1,-1,0,-1,,,,,,,,,
122,14,2.7438583374023438,-0.4881344735622406,-0.0312550887465477,1.324678897857666,-1.2861836102032185,2.422217577585499,-0.08574557372136936,197,423,,,,,-1,-1,0,-1,,,,,,,,,
122,15,2.814213752746582,-0.4881344735622406,-0.0312550887465477,1.324678897857666,-1.3191627115188016,2.484325785360715,-0.0879441804682498,204,428,,,,,-1,-1,0,-1,,,,,,,,,
122,16,2.532792329788208,-0.5340549349784851,-0.18861638009548187,1.7662385702133179,-1.2663961457064277,2.141436237273329,-0.47489854670921916,169,414,,,,,-1,-1,0,-1,,,,,,,,,
122,17,2.603147506713867,-0.5010930299758911,-0.22053326666355133,1.7662385702133179,-1.2202254294292123,2.227816554773349,-0.5694385316807463,163,410,,,,,-1,-1,0,-1,,,,,,,,,
123,0,2.6735029220581055,-0.4203139841556549,0.09388787299394608,0.294373095035553,-1.0861105491047567,2.4300536808831508,0.25064089331719747,181,421,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,8707,0,0,0,-1.3033353090286255,2.4330198764801025,-0.18793833255767822,0.8371427655220032,1.544447422027588,5.222949981689453,0.27892357110977173,-0.11823995411396027,0.0
123,1,2.7438583374023438,-0.4203139841556549,0.09388787299394608,0.294373095035553,-1.114692436246739,2.4940025303931845,0.25723671335767356,193,422,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,30,0,0,-1,,,,,,,,,
123,2,2.6735029220581055,-0.3554631471633911,0.15689286589622498,0.44155964255332947,-0.919016624417407,2.475585575191171,0.41773481804018403,193,423,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,213,0,0,-1,,,,,,,,,
123,3,2.7438583374023438,-0.42388179898262024,0.15689286589622498,0.44155964255332947,-1.1146924547574513,2.470306000586106,0.4287278513316315,214,421,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,46,0,0,-1,,,,,,,,,
123,4,2.6735029220581055,-0.4107913672924042,0.3509073555469513,0.588746190071106,-1.0025635590734046,2.3017151352591703,0.9190166594736764,196,430,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,320,0,0,-1,,,,,,,,,
123,5,2.7438583374023438,-0.4733862280845642,0.2850964367389679,0.588746190071106,-1.2004380511051993,2.3435380322165313,0.7717101481422752,235,433,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,192,0,0,-1,,,,,,,,,
123,6,2.9549243450164795,-0.5613040924072266,0.06254076212644577,0.7359327077865601,-1.5698035507663999,2.496635129589517,0.18468277253661405,210,452,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,113,0,0,-1,,,,,,,,,
123,7,3.0252797603607178,-0.5613040924072266,0.06254076212644577,0.7359327077865601,-1.6071798649888929,2.5560788855020924,0.18907998601879764,150,475,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,144,0,0,-1,,,,,,,,,
123,8,2.9549243450164795,-0.56285160779953,0.09388787299394608,0.8831192851066589,-1.5698034901378846,2.4880820940664625,0.2770241511273607,260,427,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,0,-1,,,,,,,,,
123,9,3.0252797603607178,-0.5247300863265991,0.06254076212644577,0.8831192851066589,-1.5126398523323432,2.6131373986974586,0.18907998601879764,208,442,-0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,5569,0,0,-1,,,,,,,,,
123,10,2.9549243450164795,-0.6027945280075073,0.12532782554626465,1.0303058624267578,-1.662144885489439,2.4150406564152016,0.3693655266453562,208,423,0.8922557830810547,3.2859838008880615,-0.5392940044403076,0.0,64,0,0,-1,,,,,,,,,
123,11,3.93989896774292,-0.06281778961420059,0.09388787299394608,-0.1471865475177765,-0.2462436924330764,3.914809961242252,0.36936551993532,164,446,,,,,-1,-1,255,-1,,,,,,,,,
123,12,4.010254383087158,-0.031393397599458694,0.09388787299394608,-0.1471865475177765,-0.12532045038146367,3.990625022804016,0.37596133997579617,153,437,,,,,-1,-1,255,-1,,,,,,,,,
124,0,2.884568929672241,-0.5238808989524841,-0.0312550887465477,0.0,-1.442284425918204,2.496483091078443,-0.09014277976454958,222,406,0.07704199850559235,0.480284184217453,0.07704199850559235,0.0,8422,0,0,0,-1.3204782009124756,2.4813554286956787,-0.1046774834394455,0.6513476371765137,1.5336933135986328,5.181882858276367,0.28380465507507324,-0.09823647886514664,0.0
124,1,2.814213752746582,-0.4530543386936188,-0.0312550887465477,0.1471865475177765,-1.2312184935631836,2.5290642317619723,-0.0879441804682498,203,429,0.40340960025787354,1.0443099737167358,-0.11766616255044937,0.0,31,0,0,-1,,,,,,,,,
124,2,2.884568929672241,-0.4881344735622406,-0.0312550887465477,0.1471865475177765,-1.3521417010756747,2.546433782665271,-0.09014277976454958,252,427,0.48647359013557434,1.0764988660812378,-0.18710200488567352,0.0,214,0,0,-1,,,,,,,,,
124,3,2.9549243450164795,-0.5247300863265991,-0.06254076212644577,0.1471865475177765,-1.477462145307853,2.5523666992580782,-0.18468277253661405,232,428,1.2437185049057007,1.1574103832244873,-0.45523256063461304,0.0,46,0,0,-1,,,,,,,,,
124,4,2.814213752746582,-0.5238808989524841,-0.0312550887465477,0.294373095035553,-1.4071068384045895,2.4355934005052666,-0.0879441804682498,160,434,0.11414552479982376,2.166062116622925,-0.2279781848192215,0.0,320,0,0,-1,,,,,,,,,
124,5,2.884568929672241,-0.5235987901687622,0.0,0.294373095035553,-1.4422845012347403,2.4981099510486953,0.0,219,434,0.468086302280426,2.173827648162842,-0.3521920144557953,0.0,191,0,0,-1,,,,,,,,,
124,6,2.6735029220581055,-0.5238808989524841,0.0312550887465477,0.44155964255332947,-1.3367514249587884,2.313813606674756,0.0835469669744889,184,414,-0.12519188225269318,2.3364572525024414,-0.49734169244766235,0.0,114,0,0,-1,,,,,,,,,
124,7,2.7438583374023438,-0.4014720618724823,0.2850964367389679,0.44155964255332947,-1.0289469124658308,2.4237347780468093,0.7717101481422752,219,420,0.12887398898601532,2.44555401802063,-0.2573947310447693,0.0,145,0,0,-1,,,,,,,,,
124,8,2.814213752746582,-0.4419120252132416,0.31782370805740356,0.44155964255332947,-1.1432743133033987,2.4164653930216637,0.879441808772643,253,426,-0.279457151889801,2.625758409500122,0.41822800040245056,0.0,95,0,0,-1,,,,,,,,,
124,9,2.9549243450164795,-0.4185636341571808,0.0312550887465477,0.44155964255332947,-1.2004379958024287,2.6985180324285523,0.09234138651143002,197,442,-0.15833091735839844,2.7591917514801025,-1.230492115020752,0.0,389,0,0,-1,,,,,,,,,
124,10,2.6735029220581055,-0.5247300863265991,0.06254076212644577,0.588746190071106,-1.3367514364191795,2.3092841074387023,0.16709393350904098,211,433,0.48426395654678345,3.0189290046691895,0.4842640161514282,0.0,31,0,0,-1,,,,,,,,,
124,11,2.7438583374023438,-0.3663491904735565,0.2850964367389679,0.588746190071106,-0.943201291630208,2.458372092758476,0.7717101481422752,214,434,-1.582995057106018,2.72178316116333,-0.33093610405921936,0.0,208,0,0,-1,,,,,,,,,
124,12,2.814213752746582,-0.4419120252132416,0.31782370805740356,0.588746190071106,-1.1432743133033987,2.4164653930216637,0.879441808772643,266,436,0.8922557830810547,3.251889944076538,-0.7167571783065796,0.0,54,0,0,-1,,,,,,,,,
124,13,3.0252797603607178,-0.49448567628860474,0.15689286589622498,0.588746190071106,-1.4180998942334193,2.630183468562297,0.4726999472445198,157,484,,,,,-1,-1,0,-1,,,,,,,,,
124,14,2.6735029220581055,-0.5247300863265991,0.06254076212644577,0.7359327077865601,-1.3367514364191795,2.3092841074387023,0.16709393350904098,187,427,,,,,-1,-1,0,-1,,,,,,,,,
124,15,2.7438583374023438,-0.5603817105293274,0.0312550887465477,0.7359327077865601,-1.4576746755118601,2.3230563515960907,0.08574557372136936,183,426,,,,,-1,-1,0,-1,,,,,,,,,
124,16,2.814213752746582,-0.4419120252132416,0.31782370805740356,0.7359327077865601,-1.1432743133033987,2.4164653930216637,0.879441808772643,214,422,,,,,-1,-1,0,-1,,,,,,,,,
124,17,3.0252797603607178,-0.5757162570953369,0.22053326666355133,0.7359327077865601,-1.6071798872592151,2.476153815291446,0.6617799645314698,214,458,,,,,-1,-1,0,-1,,,,,,,,,
