frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
216,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,143,0,-1,-1,,,,,,,,,
216,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
216,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
216,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
216,10,,,,,,,,-1,-1,-1.2018760442733765,2.6994576454162598,0.0,0.0,251,0,-1,-1,,,,,,,,,
216,11,,,,,,,,-1,-1,-1.0841633081436157,2.8243420124053955,0.0,0.0,136,0,-1,-1,,,,,,,,,
216,12,,,,,,,,-1,-1,-1.9849838018417358,2.640333890914917,0.7021294832229614,0.0,301,0,-1,-1,,,,,,,,,
216,13,,,,,,,,-1,-1,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,135,0,-1,-1,,,,,,,,,
217,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,15531,0,-1,0,-1.6045633554458618,2.6641178131103516,0.0,0.0,1.190619707107544,3.6319942474365234,0.2814757227897644,0.0,0.0
217,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
217,2,,,,,,,,-1,-1,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,-1,-1,,,,,,,,,
217,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
217,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
217,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
217,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,-1,-1,,,,,,,,,
217,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
217,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
217,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
217,10,,,,,,,,-1,-1,-1.2018760442733765,2.6994576454162598,0.0,0.0,296,0,-1,-1,,,,,,,,,
217,11,,,,,,,,-1,-1,-1.0841633081436157,2.8199005126953125,-0.15833090245723724,0.0,143,0,-1,-1,,,,,,,,,
217,12,,,,,,,,-1,-1,-1.9849838018417358,2.640333890914917,0.7021294832229614,0.0,74,0,-1,-1,,,,,,,,,
217,13,,,,,,,,-1,-1,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,175,0,-1,-1,,,,,,,,,
218,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,18334,0,-1,0,-1.6045633554458618,2.6641178131103516,0.0,0.0,1.190619707107544,3.6319942474365234,0.2814757227897644,0.0,0.0
218,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
218,2,,,,,,,,-1,-1,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,-1,-1,,,,,,,,,
218,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
218,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
218,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
218,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,-1,-1,,,,,,,,,
218,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
218,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
218,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
218,10,,,,,,,,-1,-1,-1.0589501857757568,2.758659601211548,0.0,0.0,155,0,-1,-1,,,,,,,,,
218,11,,,,,,,,-1,-1,-0.9348628520965576,2.859781265258789,-0.31622782349586487,0.0,77,0,-1,-1,,,,,,,,,
218,12,,,,,,,,-1,-1,-1.984984040260315,2.5885114669799805,0.8740465044975281,0.0,84,0,-1,-1,,,,,,,,,
218,13,,,,,,,,-1,-1,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,179,0,-1,-1,,,,,,,,,
219,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,9911,0,-1,0,-1.6045633554458618,2.6641178131103516,0.0,0.0,1.190619707107544,3.6319942474365234,0.2814757227897644,0.0,0.0
219,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
219,2,,,,,,,,-1,-1,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,-1,-1,,,,,,,,,
219,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
219,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
219,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
219,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,143,0,-1,-1,,,,,,,,,
219,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
219,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
219,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
219,10,,,,,,,,-1,-1,-1.0589501857757568,2.7413134574890137,-0.3088736832141876,0.0,104,0,-1,-1,,,,,,,,,
219,11,,,,,,,,-1,-1,0.9566037654876709,2.8729114532470703,-0.643618643283844,0.0,126,0,-1,-1,,,,,,,,,
219,12,,,,,,,,-1,-1,1.134589433670044,2.9510586261749268,-0.16569513082504272,0.0,7,0,-1,-1,,,,,,,,,
219,13,,,,,,,,-1,-1,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,173,0,-1,-1,,,,,,,,,
220,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,6752,0,-1,0,-1.6045633554458618,2.6641178131103516,0.0,0.0,1.190619707107544,3.6319942474365234,0.2814757227897644,0.0,0.0
220,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
220,2,,,,,,,,-1,-1,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,-1,-1,,,,,,,,,
220,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
220,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
220,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
220,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,-1,-1,,,,,,,,,
220,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
220,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
220,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
220,10,,,,,,,,-1,-1,-1.6955070495605469,2.3287770748138428,-0.15096667408943176,0.0,120,0,-1,-1,,,,,,,,,
220,11,,,,,,,,-1,-1,0.643618643283844,2.9890129566192627,0.4842640161514282,0.0,107,0,-1,-1,,,,,,,,,
220,12,,,,,,,,-1,-1,0.9783448576927185,3.0064730644226074,-0.16569513082504272,0.0,7,0,-1,-1,,,,,,,,,
220,13,,,,,,,,-1,-1,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,146,0,-1,-1,,,,,,,,,
221,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,64909,0,-1,0,-1.6045633554458618,2.6641178131103516,0.0,0.0,1.190619707107544,3.6319942474365234,0.2814757227897644,0.0,0.0
221,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
221,2,,,,,,,,-1,-1,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,-1,-1,,,,,,,,,
221,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
221,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
221,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
221,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,-1,-1,,,,,,,,,
221,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
221,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
221,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
221,10,,,,,,,,-1,-1,-1.230492115020752,2.763730525970459,0.0,0.0,367,0,-1,-1,,,,,,,,,
221,11,,,,,,,,-1,-1,-1.9849838018417358,2.640333890914917,0.7021294832229614,0.0,123,0,-1,-1,,,,,,,,,
221,12,,,,,,,,-1,-1,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,143,0,-1,-1,,,,,,,,,
223,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,50133,0,-1,0,-1.6045633554458618,2.6641178131103516,0.0,0.0,1.190619707107544,3.6319942474365234,0.2814757227897644,0.0,0.0
223,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
223,2,,,,,,,,-1,-1,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,-1,-1,,,,,,,,,
223,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
223,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
223,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
223,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,-1,-1,,,,,,,,,
223,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
223,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
223,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
223,10,,,,,,,,-1,-1,-1.0589501857757568,2.7413134574890137,-0.3088736832141876,0.0,107,0,-1,-1,,,,,,,,,
223,11,,,,,,,,-1,-1,-0.7829999327659607,2.8836183547973633,-0.47325804829597473,0.0,65,0,-1,-1,,,,,,,,,
223,12,,,,,,,,-1,-1,0.6436187028884888,3.023650646209717,-0.1620130091905594,0.0,130,0,-1,-1,,,,,,,,,
223,13,,,,,,,,-1,-1,-1.984984040260315,2.5885114669799805,0.8740465044975281,0.0,193,0,-1,-1,,,,,,,,,
223,14,,,,,,,,-1,-1,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,168,0,-1,-1,,,,,,,,,
225,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,48384,0,-1,0,-1.6045633554458618,2.6641178131103516,0.0,0.0,1.190619707107544,3.6319942474365234,0.2814757227897644,0.0,0.0
225,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
225,2,,,,,,,,-1,-1,-0.8457285165786743,0.8247725367546082,-0.18710200488567352,0.0,5,0,-1,-1,,,,,,,,,
225,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
225,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
225,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
225,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,143,0,-1,-1,,,,,,,,,
225,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
225,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
225,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
225,10,,,,,,,,-1,-1,-1.2018760442733765,2.6994576454162598,0.0,0.0,280,0,-1,-1,,,,,,,,,
225,11,,,,,,,,-1,-1,-1.0841633081436157,2.8199005126953125,0.15833090245723724,0.0,246,0,-1,-1,,,,,,,,,
225,12,,,,,,,,-1,-1,1.4021886587142944,3.066720485687256,-0.7167571783065796,0.0,100,0,-1,-1,,,,,,,,,
227,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,56044,0,-1,-1,,,,,,,,,
227,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
227,2,,,,,,,,-1,-1,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,-1,-1,,,,,,,,,
227,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
227,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
227,5,,,,,,,,-1,-1,-0.10309918224811554,1.9645462036132812,-0.10309918224811554,0.0,16,0,-1,-1,,,,,,,,,
227,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,-1,-1,,,,,,,,,
227,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
227,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
227,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
227,10,,,,,,,,-1,-1,-1.9301533699035645,2.1436524391174316,0.0,0.0,30,0,-1,-1,,,,,,,,,
227,11,,,,,,,,-1,-1,-0.31622785329818726,2.9050350189208984,-0.7830000519752502,0.0,26,0,-1,-1,,,,,,,,,
227,12,,,,,,,,-1,-1,-0.3235819637775421,3.010648727416992,0.643618643283844,0.0,8818,0,-1,-1,,,,,,,,,
227,13,,,,,,,,-1,-1,1.065308928489685,3.154939651489258,-0.8922558426856995,0.0,199,0,-1,-1,,,,,,,,,
229,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,63147,0,-1,-1,,,,,,,,,
229,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
229,2,,,,,,,,-1,-1,-0.8457285165786743,0.8247725367546082,-0.18710200488567352,0.0,5,0,-1,-1,,,,,,,,,
229,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
229,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
229,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
229,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,-1,-1,,,,,,,,,
229,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
229,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
229,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
229,10,,,,,,,,-1,-1,0.31622782349586487,2.9422249794006348,0.6289910078048706,0.0,48,0,-1,-1,,,,,,,,,
229,11,,,,,,,,-1,-1,-1.547817349433899,2.661298990249634,0.3235819339752197,0.0,56218,0,-1,-1,,,,,,,,,
229,12,,,,,,,,-1,-1,-2.1252505779266357,2.4746439456939697,0.8740465044975281,0.0,48,0,-1,-1,,,,,,,,,
229,13,,,,,,,,-1,-1,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,209,0,-1,-1,,,,,,,,,
231,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,8858,0,-1,-1,,,,,,,,,
231,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
231,2,,,,,,,,-1,-1,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,-1,-1,,,,,,,,,
231,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
231,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
231,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
231,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,-1,-1,,,,,,,,,
231,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
231,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
231,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
231,10,,,,,,,,-1,-1,-1.3415075540542603,2.6146762371063232,0.3088736832141876,0.0,165,0,-1,-1,,,,,,,,,
231,11,,,,,,,,-1,-1,-1.9038703441619873,2.2168686389923096,0.7830000519752502,0.0,293,0,-1,-1,,,,,,,,,
231,12,,,,,,,,-1,-1,-1.686003565788269,2.5506539344787598,0.4842640161514282,0.0,3977,0,-1,-1,,,,,,,,,
231,13,,,,,,,,-1,-1,-1.984984040260315,2.5885114669799805,0.8740465044975281,0.0,34,0,-1,-1,,,,,,,,,
231,14,,,,,,,,-1,-1,1.2354419231414795,3.09228253364563,-0.8922558426856995,0.0,196,0,-1,-1,,,,,,,,,
232,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,60704,0,-1,-1,,,,,,,,,
232,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
232,2,,,,,,,,-1,-1,-0.8457285165786743,0.8247725367546082,-0.18710200488567352,0.0,5,0,-1,-1,,,,,,,,,
232,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
232,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
232,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
232,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,143,0,-1,-1,,,,,,,,,
232,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
232,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
232,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
232,10,,,,,,,,-1,-1,-1.2018760442733765,2.6994576454162598,0.0,0.0,136,0,-1,-1,,,,,,,,,
232,11,,,,,,,,-1,-1,-2.0243072509765625,2.197845458984375,0.47325804829597473,0.0,79,0,-1,-1,,,,,,,,,
232,12,,,,,,,,-1,-1,-2.0713839530944824,2.2086374759674072,0.643618643283844,0.0,112,0,-1,-1,,,,,,,,,
232,13,,,,,,,,-1,-1,-2.1252505779266357,2.4746439456939697,0.8740465044975281,0.0,60,0,-1,-1,,,,,,,,,
232,14,,,,,,,,-1,-1,1.23544180393219,3.037013053894043,-1.0653088092803955,0.0,189,0,-1,-1,,,,,,,,,
233,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,21530,0,-1,-1,,,,,,,,,
233,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
233,2,,,,,,,,-1,-1,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,-1,-1,,,,,,,,,
233,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
233,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
233,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
233,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,-1,-1,,,,,,,,,
233,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
233,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
233,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
233,10,,,,,,,,-1,-1,-1.0589501857757568,2.7413134574890137,-0.3088736832141876,0.0,35,0,-1,-1,,,,,,,,,
233,11,,,,,,,,-1,-1,0.15833090245723724,2.690890073776245,-1.3734482526779175,0.0,27,0,-1,-1,,,,,,,,,
233,12,,,,,,,,-1,-1,-2.3005051612854004,1.910156011581421,0.8012092709541321,0.0,31,0,-1,-1,,,,,,,,,
233,13,,,,,,,,-1,-1,-2.1252503395080566,2.528801202774048,0.7021294832229614,0.0,71,0,-1,-1,,,,,,,,,
233,14,,,,,,,,-1,-1,1.23544180393219,3.037013053894043,-1.0653088092803955,0.0,198,0,-1,-1,,,,,,,,,
234,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,27324,0,-1,-1,,,,,,,,,
234,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
234,2,,,,,,,,-1,-1,-0.8457285761833191,0.808343768119812,-0.24867084622383118,0.0,5,0,-1,-1,,,,,,,,,
234,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
234,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,11,0,-1,-1,,,,,,,,,
234,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
234,6,,,,,,,,-1,-1,0.2279781848192215,2.1570537090301514,-0.2279781848192215,0.0,144,0,-1,-1,,,,,,,,,
234,7,,,,,,,,-1,-1,0.12519186735153198,2.3855204582214355,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
234,8,,,,,,,,-1,-1,0.2573947310447693,2.44555401802063,-0.12887398898601532,0.0,17,0,-1,-1,,,,,,,,,
234,9,,,,,,,,-1,-1,-0.555852472782135,2.6113345623016357,0.13992032408714294,0.0,26,0,-1,-1,,,,,,,,,
234,10,,,,,,,,-1,-1,-0.7465813755989075,2.78218674659729,0.15096667408943176,0.0,11,0,-1,-1,,,,,,,,,
234,11,,,,,,,,-1,-1,0.0,2.8772120475769043,-0.9348629117012024,0.0,24,0,-1,-1,,,,,,,,,
234,12,,,,,,,,-1,-1,-2.1252505779266357,2.4746439456939697,0.8740465044975281,0.0,33,0,-1,-1,,,,,,,,,
234,13,,,,,,,,-1,-1,1.23544180393219,3.037013053894043,-1.0653088092803955,0.0,227,0,-1,-1,,,,,,,,,
236,0,,,,,,,,-1,-1,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,44868,0,-1,-1,,,,,,,,,
236,1,,,,,,,,-1,-1,0.25493019819259644,0.9500149488449097,-0.05154959112405777,0.0,7,0,-1,-1,,,,,,,,,
236,2,,,,,,,,-1,-1,-0.8457285165786743,0.8247725367546082,-0.18710200488567352,0.0,5,0,-1,-1,,,,,,,,,
236,3,,,,,,,,-1,-1,0.8473844528198242,0.8821946382522583,-0.3277674615383148,0.0,7,0,-1,-1,,,,,,,,,
236,4,,,,,,,,-1,-1,0.22012001276016235,1.3200109004974365,-0.43481993675231934,0.0,10,0,-1,-1,,,,,,,,,
236,5,,,,,,,,-1,-1,-0.10309918969869614,1.9564433097839355,-0.20591577887535095,0.0,16,0,-1,-1,,,,,,,,,
