frame,object_index,tlv1_range,tlv1_angle,tlv1_elevation,tlv1_doppler,tlv1_x_derived,tlv1_y_derived,tlv1_z_derived,tlv7_snr,tlv7_noise,tlv8_x,tlv8_y,tlv8_z,tlv8_doppler,tlv9_snr,tlv9_noise,tlv11_targetID,tlv10_targetID,tlv10_x,tlv10_y,tlv10_vx,tlv10_vy,tlv10_ax,tlv10_ay,tlv10_z,tlv10_vz,tlv10_az
51,4,0.42213204503059387,0.10000033676624298,0.3509073555469513,-0.44155964255332947,0.0395748801919267,0.39442742177074136,0.14510789521866713,197,604,-0.8572453260421753,2.2296886444091797,-0.12519186735153198,0.0,25,0,-1,-1,,,,,,,,,
51,5,0.35177671909332275,0.06845200061798096,0.4183463752269745,-0.294373095035553,0.021986044736219235,0.32068740104008775,0.14290928852623053,190,606,,,,,-1,-1,-1,-1,,,,,,,,,
51,6,0.42213204503059387,0.03475940227508545,0.45281660556793213,-0.294373095035553,0.013191626670694342,0.37935961499036813,0.18468277380917802,175,613,,,,,-1,-1,-1,-1,,,,,,,,,
53,0,0.35177671909332275,-0.2995438873767853,0.5600752830505371,0.0,-0.08794417791586918,0.2847596061651424,0.1868813751111582,154,611,0.20170480012893677,0.5246326327323914,-0.029456911608576775,0.0,31,0,-1,-1,,,,,,,,,
53,1,0.35177671909332275,-0.3470955789089203,0.5974063873291016,-0.294373095035553,-0.09893720578290276,0.27350322270504507,0.19787439596342063,156,619,0.13207200169563293,0.777044415473938,-0.30255717039108276,0.0,60,0,-1,-1,,,,,,,,,
53,2,0.35177671909332275,-0.3383912444114685,0.5600752830505371,-0.1471865475177765,-0.0989372031781848,0.2811292257306302,0.1868813751111582,159,648,0.895477294921875,0.7719538807868958,-0.45383578538894653,0.0,12,0,-1,-1,,,,,,,,,
53,3,,,,,,,,-1,-1,1.2239997386932373,1.3289299011230469,-0.28615602850914,0.0,7,0,-1,-1,,,,,,,,,
53,4,,,,,,,,-1,-1,-0.1546487957239151,2.886212110519409,-0.6143633127212524,0.0,12,0,-1,-1,,,,,,,,,
53,5,,,,,,,,-1,-1,-1.8775949478149414,2.8686985969543457,0.36035263538360596,0.0,7,0,-1,-1,,,,,,,,,
55,0,0.42213204503059387,0.2874141037464142,-0.12532782554626465,0.588746190071106,0.11872463682802119,0.4016411584785225,-0.052766503274295155,164,559,0.26822784543037415,0.4057858884334564,-0.07704199850559235,0.0,56,0,-1,-1,,,,,,,,,
55,1,0.492487370967865,0.2233218550682068,-0.15689286589622498,0.588746190071106,0.10773161440682297,0.47435875711711123,-0.07695114922110356,159,559,0.08804800361394882,0.5551322102546692,0.029456911608576775,0.0,16,0,-1,-1,,,,,,,,,
55,2,0.492487370967865,0.4530543386936188,0.0312550887465477,-0.1471865475177765,0.21546322072733815,0.4425862084192139,0.015390230464356615,150,555,-0.21851162612438202,0.757293701171875,-0.30255717039108276,0.0,17,0,-1,-1,,,,,,,,,
55,3,0.5628427267074585,0.3525271415710449,0.09388787299394608,-0.1471865475177765,0.1934771797780223,0.5259032343704902,0.05276650444445581,168,558,0.4573097229003906,0.6745233535766602,-0.4152285158634186,0.0,4718,0,-1,-1,,,,,,,,,
55,4,,,,,,,,-1,-1,0.9924920201301575,1.2942557334899902,-0.43702325224876404,0.0,8,0,-1,-1,,,,,,,,,
55,5,,,,,,,,-1,-1,-1.3028209209442139,1.990525484085083,-0.25004059076309204,0.0,8,0,-1,-1,,,,,,,,,
55,6,,,,,,,,-1,-1,1.3735724687576294,3.0395262241363525,0.5282880067825317,0.0,25,0,-1,-1,,,,,,,,,
56,0,0.42213204503059387,0.29472190141677856,-0.252680242061615,0.0,0.11872463912793976,0.39110447219250366,-0.105533005911302,152,532,0.26822784543037415,0.4057858884334564,-0.07704199850559235,0.0,7,0,-1,-1,,,,,,,,,
56,1,0.42213204503059387,0.3663491904735565,-0.2850964367389679,0.294373095035553,0.14510788865590551,0.3782110850317217,-0.11872463624144933,155,547,0.033139027655124664,0.6245237588882446,0.0990540087223053,0.0,30,0,-1,-1,,,,,,,,,
56,2,,,,,,,,-1,-1,0.9511381983757019,1.2403284311294556,-0.4188139736652374,0.0,11,0,-1,-1,,,,,,,,,
56,3,,,,,,,,-1,-1,-1.2437183856964111,1.188740849494934,0.3656924366950989,0.0,10,0,-1,-1,,,,,,,,,
57,0,0.35177671909332275,0.5010930299758911,-0.22053326666355133,-0.8831192851066589,0.16489534189352073,0.3010563160015736,-0.0769511592728926,184,474,0.28947681188583374,0.37749120593070984,-0.1274651139974594,0.0,14,0,-1,-1,,,,,,,,,
57,1,0.35177671909332275,0.5103322863578796,-0.2850964367389679,-0.7359327077865601,0.16489534205566683,0.29456377324961835,-0.09893720105882597,172,508,0.08804799616336823,0.5488961935043335,0.08804800361394882,0.0,12,0,-1,-1,,,,,,,,,
57,2,0.42213204503059387,0.43712687492370605,-0.2850964367389679,-0.7359327077865601,0.17149114349161365,0.36700233227458606,-0.11872463624144933,201,507,0.06618722528219223,0.6262414455413818,0.06618721783161163,0.0,29,0,-1,-1,,,,,,,,,
57,3,0.492487370967865,0.4419120252132416,-0.31782370805740356,-0.7359327077865601,0.2000729902994629,0.4228814130705563,-0.1539023053593415,166,507,-0.17553237080574036,0.783521294593811,-0.26089194416999817,0.0,48,0,-1,-1,,,,,,,,,
57,4,,,,,,,,-1,-1,-0.1430779993534088,0.8232051134109497,-0.3720092177391052,0.0,6,0,-1,-1,,,,,,,,,
57,5,,,,,,,,-1,-1,-0.7816060185432434,2.023350238800049,-0.2279781848192215,0.0,6,0,-1,-1,,,,,,,,,
57,6,,,,,,,,-1,-1,2.0263378620147705,2.6424388885498047,0.8922558426856995,0.0,5,0,-1,-1,,,,,,,,,
58,0,0.5628427267074585,0.09393388777971268,-0.0312550887465477,0.0,0.05276650562866656,0.560087728630352,-0.017588835348591892,157,553,0.28947678208351135,0.3975960612297058,-0.025774795562028885,0.0,10,0,-1,-1,,,,,,,,,
58,1,0.633198082447052,0.06257136166095734,0.0312550887465477,0.0,0.03957488019268983,0.6316502969851199,0.01978744023282717,175,559,0.1170215830206871,0.5497546792030334,-0.029456911608576775,0.0,31,0,-1,-1,,,,,,,,,
58,2,0.28142136335372925,0.42940863966941833,-0.22053326666355133,-1.0303058624267578,0.11432742964611822,0.24967473864779738,-0.061560924810610804,165,501,0.0990540012717247,0.6245237588882446,-0.033139023929834366,0.0,80,0,-1,-1,,,,,,,,,
58,3,0.35177671909332275,0.42940863966941833,-0.22053326666355133,-1.0303058624267578,0.14290929311124456,0.31209343652993543,-0.0769511592728926,171,503,0.4573097229003906,0.6745233535766602,-0.4152285158634186,0.0,5,0,-1,-1,,,,,,,,,
58,4,0.35177671909332275,0.4263882040977478,-0.18861638009548187,-0.8831192851066589,0.1429092908502137,0.31460025335596076,-0.06595813272915495,151,522,-0.39133796095848083,1.1589574813842773,-0.3277674615383148,0.0,6,0,-1,-1,,,,,,,,,
58,5,0.5628427267074585,0.126323863863945,0.12532782554626465,-0.1471865475177765,0.07035534128804956,0.5539785080822,0.0703553376990602,175,592,1.2934672832489014,1.2037068605422974,-0.47344186902046204,0.0,7,0,-1,-1,,,,,,,,,
58,6,0.633198082447052,0.09463229775428772,0.12532782554626465,-0.1471865475177765,0.0593623201087869,0.6254208523614545,0.0791497567740878,177,599,0.3949478268623352,1.8580834865570068,0.0,0.0,19,0,-1,-1,,,,,,,,,
58,7,,,,,,,,-1,-1,0.6087478995323181,1.8735332489013672,0.0,0.0,7,0,-1,-1,,,,,,,,,
58,8,,,,,,,,-1,-1,-0.7816060185432434,2.023350238800049,-0.2279781848192215,0.0,8,0,-1,-1,,,,,,,,,
59,0,0.28142136335372925,-0.11677556484937668,0.6357113122940063,0.44155964255332947,-0.02638325180252067,0.224903363241429,0.16709394058101068,158,588,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,10,0,-1,-1,,,,,,,,,
59,1,,,,,,,,-1,-1,-0.22691789269447327,0.5762955546379089,-0.13164928555488586,0.0,33,0,-1,-1,,,,,,,,,
59,2,,,,,,,,-1,-1,-0.7816060185432434,2.023350238800049,-0.2279781848192215,0.0,32,0,-1,-1,,,,,,,,,
61,0,,,,,,,,-1,-1,0.08804800361394882,0.5551322102546692,0.029456911608576775,0.0,14,0,-1,-1,,,,,,,,,
61,1,,,,,,,,-1,-1,-0.1820930391550064,0.6755895614624023,-0.07354135811328888,0.0,13,0,-1,-1,,,,,,,,,
61,2,,,,,,,,-1,-1,-0.39133796095848083,1.2044143676757812,0.0,0.0,53,0,-1,-1,,,,,,,,,
61,3,,,,,,,,-1,-1,-1.641708493232727,1.4152488708496094,-0.8320322632789612,0.0,261,0,-1,-1,,,,,,,,,
61,4,,,,,,,,-1,-1,-1.9849838018417358,2.6805336475372314,0.5282880067825317,0.0,35,0,-1,-1,,,,,,,,,
62,0,0.35177671909332275,0.036893926560878754,0.5600752830505371,-0.44155964255332947,0.010993023133597134,0.2978277441324251,0.1868813751111582,169,596,0.058833085000514984,0.5589838027954102,-0.029456911608576775,0.0,45,0,-1,-1,,,,,,,,,
62,1,0.35177671909332275,0.1419864296913147,0.4878751337528229,-0.294373095035553,0.043972091749380694,0.30760826462739405,0.16489533279074223,160,626,-0.17553237080574036,0.783521294593811,-0.26089194416999817,0.0,1618,0,-1,-1,,,,,,,,,
62,2,,,,,,,,-1,-1,0.20911400020122528,1.3036285638809204,0.20911400020122528,0.0,11,0,-1,-1,,,,,,,,,
62,3,,,,,,,,-1,-1,1.2934671640396118,1.2614169120788574,-0.28615602850914,0.0,6,0,-1,-1,,,,,,,,,
62,4,,,,,,,,-1,-1,-0.12150976806879044,2.0651016235351562,-1.0540416240692139,0.0,17,0,-1,-1,,,,,,,,,
64,0,0.633198082447052,-0.18870966136455536,0.0312550887465477,0.0,-0.11872464062032208,0.6216532220886749,0.01978744023282717,159,561,0.08804800361394882,0.5551322102546692,0.029456911608576775,0.0,41,0,-1,-1,,,,,,,,,
64,1,0.7035534381866455,-0.12538939714431763,0.0312550887465477,0.0,-0.08794418185788913,0.6976889529594883,0.02198604511706245,159,568,0.06618722528219223,0.6262414455413818,0.06618721783161163,0.0,108,0,-1,-1,,,,,,,,,
64,2,0.35177671909332275,0.38568300008773804,-0.4183463752269745,0.8831192851066589,0.12092324460290499,0.2978277426024901,-0.14290928852623053,168,465,-0.17553237080574036,0.7683940529823303,-0.30255717039108276,0.0,10,0,-1,-1,,,,,,,,,
64,3,0.5628427267074585,0.10633263736963272,0.4878751337528229,-0.1471865475177765,0.05276650734398351,0.4943683155505885,0.263832521289317,184,549,0.20911400020122528,1.3036285638809204,-0.20911400020122528,0.0,6,0,-1,-1,,,,,,,,,
64,4,0.633198082447052,0.10633263736963272,0.4878751337528229,-0.1471865475177765,0.05936232215896536,0.5561643680827254,0.29681159343540076,173,552,0.14728456735610962,2.80649471282959,0.14728456735610962,0.0,7,0,-1,-1,,,,,,,,,
64,5,,,,,,,,-1,-1,0.3015195429325104,2.8647918701171875,0.15096667408943176,0.0,12,0,-1,-1,,,,,,,,,
65,0,0.5628427267074585,0.13197310268878937,0.31782370805740356,0.1471865475177765,0.07035534259029734,0.5300050448785724,0.17588835430394792,177,539,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,9,0,-1,-1,,,,,,,,,
65,1,0.633198082447052,0.13197310268878937,0.31782370805740356,0.1471865475177765,0.07914976227672971,0.5962556895201834,0.19787440324855432,180,542,-0.033139027655124664,0.618474006652832,0.13164928555488586,0.0,8,0,-1,-1,,,,,,,,,
65,2,,,,,,,,-1,-1,-0.036821141839027405,0.6871933937072754,0.14627698063850403,0.0,7,0,-1,-1,,,,,,,,,
65,3,,,,,,,,-1,-1,-0.1430779993534088,0.8232051134109497,-0.3720092177391052,0.0,15,0,-1,-1,,,,,,,,,
65,4,,,,,,,,-1,-1,-1.3593894243240356,1.220249891281128,0.09573496133089066,0.0,6,0,-1,-1,,,,,,,,,
65,5,,,,,,,,-1,-1,0.2971619963645935,1.8656704425811768,0.1985616534948349,0.0,50,0,-1,-1,,,,,,,,,
65,6,,,,,,,,-1,-1,-0.7816060185432434,2.023350238800049,-0.2279781848192215,0.0,5,0,-1,-1,,,,,,,,,
67,0,0.492487370967865,-0.1894608736038208,-0.09388787299394608,-0.44155964255332947,-0.09234138059356568,0.48154454350411263,-0.046170689991915,221,471,0.28947681188583374,0.3682202100753784,-0.15218697488307953,0.0,5,0,-1,-1,,,,,,,,,
67,1,0.5628427267074585,-0.1894608736038208,-0.09388787299394608,-0.44155964255332947,-0.1055330095857524,0.5503366377990598,-0.05276650444445581,228,470,0.033139027655124664,0.6288568377494812,-0.06618721783161163,0.0,10,0,-1,-1,,,,,,,,,
67,2,0.633198082447052,-0.15759271383285522,-0.09388787299394608,-0.44155964255332947,-0.09893720264409668,0.6225972668127896,-0.05936231889699662,188,474,0.8944612741470337,0.990933358669281,0.06996016204357147,0.0,11,0,-1,-1,,,,,,,,,
67,3,0.492487370967865,-0.19012559950351715,-0.12532782554626465,-0.294373095035553,-0.09234138027795459,0.47981989678353987,-0.06156091862403261,151,550,-0.33643707633018494,1.5017492771148682,-0.5000429153442383,0.0,51,0,-1,-1,,,,,,,,,
67,4,0.5628427267074585,-0.1909906268119812,-0.15689286589622498,-0.294373095035553,-0.10553301285763265,0.5458209785313904,-0.08794417319932563,163,545,-0.17649924755096436,1.64217209815979,-0.3510647416114807,0.0,77,0,-1,-1,,,,,,,,,
67,5,,,,,,,,-1,-1,0.09573496878147125,1.8166974782943726,-0.19120752811431885,0.0,84,0,-1,-1,,,,,,,,,
67,6,,,,,,,,-1,-1,-1.7253788709640503,1.553538203239441,0.0,0.0,455,0,-1,-1,,,,,,,,,
67,7,,,,,,,,-1,-1,-1.3028209209442139,1.990525484085083,-0.25004059076309204,0.0,21,0,-1,-1,,,,,,,,,
67,8,,,,,,,,-1,-1,-1.788922667503357,1.9074596166610718,0.555852472782135,0.0,6,0,-1,-1,,,,,,,,,
68,0,,,,,,,,-1,-1,0.08804800361394882,0.5551322102546692,-0.029456911608576775,0.0,56,0,-1,-1,,,,,,,,,
68,1,,,,,,,,-1,-1,-0.1430779993534088,0.8022733926773071,-0.4152285158634186,0.0,54,0,-1,-1,,,,,,,,,
68,2,,,,,,,,-1,-1,0.48647361993789673,1.0908430814743042,-0.06259593367576599,0.0,7,0,-1,-1,,,,,,,,,
68,3,,,,,,,,-1,-1,0.8473844528198242,0.9200283885002136,-0.1981080174446106,0.0,10,0,-1,-1,,,,,,,,,
68,4,,,,,,,,-1,-1,1.1442210674285889,1.0936416387557983,-0.33643704652786255,0.0,9,0,-1,-1,,,,,,,,,
68,5,,,,,,,,-1,-1,0.6807536482810974,1.728886604309082,-0.3949478268623352,0.0,6,0,-1,-1,,,,,,,,,
68,6,,,,,,,,-1,-1,0.6373255252838135,2.375037431716919,-0.12887398898601532,0.0,5,0,-1,-1,,,,,,,,,
68,7,,,,,,,,-1,-1,0.31622785329818726,2.745579719543457,-1.230492115020752,0.0,6,0,-1,-1,,,,,,,,,
68,8,,,,,,,,-1,-1,-2.0263376235961914,2.7363781929016113,0.5392940044403076,0.0,8,0,-1,-1,,,,,,,,,
70,0,0.492487370967865,0.25472190976142883,-0.12532782554626465,-0.1471865475177765,0.12312183590438767,0.472858411561577,-0.06156091862403261,161,540,0.17392797768115997,0.5150921940803528,-0.1456744223833084,0.0,71,0,-1,-1,,,,,,,,,
70,1,0.5628427267074585,0.18899032473564148,-0.06254076212644577,-0.1471865475177765,0.10553301472040026,0.5517402009119394,-0.0351776706045655,187,537,-0.17553237080574036,0.7683940529823303,-0.30255717039108276,0.0,7,0,-1,-1,,,,,,,,,
70,2,,,,,,,,-1,-1,-0.7816060185432434,2.023350238800049,-0.2279781848192215,0.0,13,0,-1,-1,,,,,,,,,
71,0,0.42213204503059387,0.42288315296173096,-0.4183463752269745,0.0,0.15829951339165327,0.35174922424565924,-0.17149113896716073,159,478,0.22691790759563446,0.5874243378639221,0.06618721783161163,0.0,163,0,-1,-1,,,,,,,,,
71,1,0.8442640900611877,0.721118688583374,-0.6357113122940063,1.6190520524978638,0.44851529160119713,0.5102278139779578,-0.501281821743032,153,414,-0.17553237080574036,0.75103360414505,-0.34339311718940735,0.0,11,0,-1,-1,,,,,,,,,
71,2,,,,,,,,-1,-1,-0.1430779993534088,0.8022733926773071,-0.4152285158634186,0.0,5,0,-1,-1,,,,,,,,,
71,3,,,,,,,,-1,-1,0.43702325224876404,1.6214148998260498,0.17649924755096436,0.0,5,0,-1,-1,,,,,,,,,
71,4,,,,,,,,-1,-1,-1.788922667503357,1.9074596166610718,0.555852472782135,0.0,7,0,-1,-1,,,,,,,,,
73,0,0.8442640900611877,0.1284555047750473,-0.22053326666355133,0.294373095035553,0.10553301355662209,0.8170293199418635,-0.18468277443183242,160,503,0.20170480012893677,0.5254589319229126,0.0,0.0,13,0,-1,-1,,,,,,,,,
73,1,0.28142136335372925,0.3843967616558075,0.0,-0.588746190071106,0.10553300790793431,0.26088458749756677,0.0,150,489,0.06618722528219223,0.6080306172370911,0.1638837307691574,0.0,32,0,-1,-1,,,,,,,,,
73,2,0.35177671909332275,0.3845944404602051,0.0312550887465477,-0.588746190071106,0.13191626763296813,0.3259204072850874,0.010993022558531225,195,486,-0.17553237080574036,0.783521294593811,-0.26089194416999817,0.0,10,0,-1,-1,,,,,,,,,
73,3,0.35177671909332275,0.4183463752269745,0.0,-0.44155964255332947,0.14290928852623053,0.32144018938052704,0.0,196,536,0.4573097229003906,0.6992894411087036,-0.3720092177391052,0.0,12,0,-1,-1,,,,,,,,,
73,4,0.42213204503059387,0.4878751337528229,0.0,-0.44155964255332947,0.19787439096698772,0.3728822720928886,0.0,167,534,-0.3277674615383148,1.2160612344741821,-0.13237443566322327,0.0,32,0,-1,-1,,,,,,,,,
73,5,4.995229244232178,-0.13197310268878937,0.31782370805740356,-0.44155964255332947,-0.6244036710768245,4.703794815392698,1.5610091584173764,155,478,1.0827690362930298,1.127248764038086,-0.4188139736652374,0.0,75,0,-1,-1,,,,,,,,,
73,6,,,,,,,,-1,-1,-0.7816060185432434,2.023350238800049,-0.2279781848192215,0.0,26,0,-1,-1,,,,,,,,,
74,0,0.5628427267074585,0.18861638009548187,0.0,0.1471865475177765,0.1055330078962997,0.5528604880544877,0.0,167,578,0.1456744223833084,0.540471613407135,-0.058833081275224686,0.0,277,0,-1,-1,,,,,,,,,
74,1,0.633198082447052,0.09393388777971268,0.0312550887465477,0.1471865475177765,0.05936232022923373,0.6300987095373691,0.01978744023282717,153,573,-0.2132699340581894,2.029127836227417,0.0,0.0,9,0,-1,-1,,,,,,,,,
74,2,,,,,,,,-1,-1,-0.8870989084243774,1.9793710708618164,-0.2279781848192215,0.0,6,0,-1,-1,,,,,,,,,
74,3,,,,,,,,-1,-1,-0.49734172224998474,2.286341428756714,-0.49734169244766235,0.0,115,0,-1,-1,,,,,,,,,
74,4,,,,,,,,-1,-1,-0.5119693875312805,2.394834280014038,-0.2573947310447693,0.0,46,0,-1,-1,,,,,,,,,
76,0,0.8442640900611877,-0.30824828147888184,-0.3843967616558075,1.6190520524978638,-0.23744928501308205,0.7457645399124018,-0.31659902372380294,157,408,0.20170480012893677,0.5254589319229126,0.0,0.0,36,0,-1,-1,,,,,,,,,
76,1,,,,,,,,-1,-1,0.08089549094438553,0.7600879669189453,-0.12106600403785706,0.0,8,0,-1,-1,,,,,,,,,
76,2,,,,,,,,-1,-1,0.4221320152282715,0.7097709774971008,-0.17553237080574036,0.0,8,0,-1,-1,,,,,,,,,
76,3,,,,,,,,-1,-1,0.895477294921875,0.873288631439209,-0.1981080174446106,0.0,12,0,-1,-1,,,,,,,,,
77,0,,,,,,,,-1,-1,0.17392796277999878,0.48387256264686584,-0.22892874479293823,0.0,180,0,-1,-1,,,,,,,,,
77,1,,,,,,,,-1,-1,0.19566896557807922,0.544356644153595,-0.2575448453426361,0.0,1350,0,-1,-1,,,,,,,,,
77,2,,,,,,,,-1,-1,-0.7280470132827759,1.1189090013504028,-0.06996016204357147,0.0,5,0,-1,-1,,,,,,,,,
77,3,,,,,,,,-1,-1,1.018349289894104,1.1857669353485107,-0.4188139736652374,0.0,13,0,-1,-1,,,,,,,,,
77,4,,,,,,,,-1,-1,0.5997355580329895,2.757058620452881,-0.5997355580329895,0.0,5,0,-1,-1,,,,,,,,,
77,5,,,,,,,,-1,-1,1.5331515073776245,2.96224045753479,0.5282880067825317,0.0,7,0,-1,-1,,,,,,,,,
79,0,0.5628427267074585,0.7530319690704346,-0.2850964367389679,0.1471865475177765,0.36936553550027335,0.3940841277525111,-0.15829951498859912,150,623,0.28142136335372925,0.4794178903102875,-0.08804800361394882,0.0,10,0,-1,-1,,,,,,,,,
79,1,0.7739087343215942,0.2558923363685608,-0.15689286589622498,0.44155964255332947,0.19347717638117543,0.7395125978084856,-0.12092323582076638,153,495,-0.18209302425384521,0.6706089973449707,-0.11006000638008118,0.0,13,0,-1,-1,,,,,,,,,
79,2,,,,,,,,-1,-1,-0.1430779993534088,0.8022733926773071,-0.4152285158634186,0.0,472,0,-1,-1,,,,,,,,,
79,3,,,,,,,,-1,-1,-0.9348629117012024,2.768620729446411,-0.7830000519752502,0.0,29,0,-1,-1,,,,,,,,,
80,0,0.5628427267074585,0.5426390767097473,-0.5600752830505371,0.0,0.24624368608389022,0.40834898045106427,-0.2990101875118666,169,591,0.06618722528219223,0.6262414455413818,0.06618721783161163,0.0,41,0,-1,-1,,,,,,,,,
80,1,0.492487370967865,0.6027945280075073,-0.5974063873291016,0.1471865475177765,0.23085345144559227,0.33542230631158804,-0.2770241342322221,154,631,-0.17553237080574036,0.75103360414505,-0.34339311718940735,0.0,96,0,-1,-1,,,,,,,,,
80,2,0.5628427267074585,0.5426390767097473,-0.5600752830505371,0.1471865475177765,0.24624368608389022,0.40834898045106427,-0.2990101875118666,182,630,1.1442210674285889,1.0648176670074463,-0.4188139736652374,0.0,33,0,-1,-1,,,,,,,,,
80,3,0.633198082447052,0.4478324055671692,-0.5235987901687622,0.1471865475177765,0.23744928318995395,0.49429008847470257,-0.3165990492134672,152,628,-0.2721029818058014,2.4607419967651367,-0.804416835308075,0.0,6,0,-1,-1,,,,,,,,,
80,4,0.5628427267074585,0.4882681369781494,-0.5235987901687622,0.294373095035553,0.22865486056953932,0.4304775278642719,-0.28142137045589904,155,586,,,,,-1,-1,-1,-1,,,,,,,,,
82,0,0.28142136335372925,-0.4478324055671692,0.5235987901687622,-0.8831192851066589,-0.10553301226756376,0.2196844785966611,0.14071068522794952,157,534,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,48,0,-1,-1,,,,,,,,,
82,1,0.35177671909332275,-0.4384421408176422,0.4878751337528229,-0.8831192851066589,-0.1319162676675708,0.2813440734128776,0.16489533279074223,153,540,-0.17553237080574036,0.7683940529823303,-0.30255717039108276,0.0,18,0,-1,-1,,,,,,,,,
82,2,0.28142136335372925,-0.39971086382865906,0.4878751337528229,-0.7359327077865601,-0.09673859144292069,0.22899285765071778,0.1319162606446585,196,572,-0.09560376405715942,0.8485018610954285,-0.32777029275894165,0.0,11,0,-1,-1,,,,,,,,,
82,3,0.35177671909332275,-0.39225858449935913,0.45281660556793213,-0.7359327077865601,-0.12092324754255857,0.2922986568661727,0.15390231802690654,195,576,1.087411642074585,2.426326036453247,-0.279457151889801,0.0,8,0,-1,-1,,,,,,,,,
82,4,0.28142136335372925,-0.34903672337532043,0.4183463752269745,-0.588746190071106,-0.08794417358157756,0.24164653060647381,0.11432742597810716,183,585,-0.30887371301651,2.8374760150909424,-0.7647907137870789,0.0,16,0,-1,-1,,,,,,,,,
82,5,0.35177671909332275,-0.3041698634624481,0.3509073555469513,-0.588746190071106,-0.09893720250100496,0.31517591499287323,0.12092325113783026,185,591,,,,,-1,-1,-1,-1,,,,,,,,,
82,6,0.633198082447052,0.0,0.0,-0.294373095035553,0.0,0.633198082447052,0.0,162,589,,,,,-1,-1,-1,-1,,,,,,,,,
82,7,0.5628427267074585,0.03127036616206169,-0.0312550887465477,-0.1471865475177765,0.017588835335073664,0.5622928069521455,-0.017588835348591892,155,592,,,,,-1,-1,-1,-1,,,,,,,,,
82,8,0.633198082447052,0.06257136166095734,0.0312550887465477,-0.1471865475177765,0.03957488019268983,0.6316502969851199,0.01978744023282717,179,585,,,,,-1,-1,-1,-1,,,,,,,,,
83,0,0.633198082447052,0.2663176357746124,-0.31782370805740356,0.0,0.15829952210729697,0.5802816501098872,-0.19787440324855432,163,555,0.26822781562805176,0.4098140597343445,-0.05147894471883774,0.0,14,0,-1,-1,,,,,,,,,
83,1,0.5628427267074585,0.29472190141677856,-0.252680242061615,0.1471865475177765,0.15829951883725302,0.521472629590005,-0.14071067454840266,165,602,0.17392794787883759,0.5223475098609924,-0.1170215755701065,0.0,57,0,-1,-1,,,,,,,,,
83,2,0.633198082447052,0.3352188467979431,-0.31782370805740356,0.1471865475177765,0.1978743979044184,0.5680063862384085,-0.19787440324855432,189,602,0.19566896557807922,0.5695323944091797,-0.19566898047924042,0.0,651,0,-1,-1,,,,,,,,,
83,3,0.7035534381866455,0.30824828147888184,-0.3843967616558075,0.1471865475177765,0.19787441255947189,0.6214704762523131,-0.2638325309457063,160,602,-0.17553237080574036,0.783521294593811,-0.26089194416999817,0.0,21,0,-1,-1,,,,,,,,,
83,4,0.35177671909332275,0.45497000217437744,0.09388787299394608,0.588746190071106,0.1539023122973817,0.31460025353906323,0.032979066674768714,161,531,0.8954773545265198,0.8856391906738281,-0.13237443566322327,0.0,18,0,-1,-1,,,,,,,,,
83,5,0.28142136335372925,0.5307932496070862,0.15689286589622498,0.7359327077865601,0.14071068337975742,0.23971846598613364,0.04397208659966281,157,523,0.9146193861961365,1.5812718868255615,0.09573496133089066,0.0,29,0,-1,-1,,,,,,,,,
83,6,0.35177671909332275,0.5307932496070862,0.15689286589622498,0.7359327077865601,0.1758883616752775,0.29964809517567464,0.054965110577884876,172,529,-0.33018001914024353,2.072967290878296,-0.22062407433986664,0.0,8,0,-1,-1,,,,,,,,,
